ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872829/d011s0005.jpg,Carabus arvensis,Carabus arvensis,Carabus granulatus,Calosoma inquisitor,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0372.jpg,Dicheirotrichus placidus,Bradycellus verbasci,Dicheirotrichus placidus,Bradycellus harpalinus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0059.jpg,Pterostichus anthracinus,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Agonum fuliginosum,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475127/d187s0063.jpg,Ophonus melletii,Bembidion bruxellense,Patrobus assimilis,Bembidion tetracolum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0246.jpg,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum,Badister bullatus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0314.jpg,Nebria rufescens,Nebria rufescens,Nebria rufescens,Nebria brevicollis,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0378.jpg,Bembidion punctulatum,Bembidion tibiale,Bembidion punctulatum,Bembidion tibiale,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0526.jpg,Pterostichus strenuus,Bembidion decorum,Pterostichus diligens,Amara infima,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0284.jpg,Bembidion saxatile,Amara tibialis,Bembidion femoratum,Acupalpus meridianus,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0350.jpg,Bembidion properans,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872147/d083s0149.jpg,Bembidion gilvipes,Bembidion minimum,Bembidion gilvipes,Bembidion minimum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0621.jpg,Agonum fuliginosum,Pterostichus vernalis,Pterostichus strenuus,Pterostichus vernalis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0114.jpg,Harpalus neglectus,Agonum thoreyi,Amara communis,Ophonus rufibarbis,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0697.jpg,Bradycellus ruficollis,Bembidion doris,Bembidion lunulatum,Dyschirius salinus,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0306.jpg,Dyschirius impunctipennis,Dyschirius globosus,Dyschirius impunctipennis,Bembidion lampros,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0205.jpg,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473834/d030s0030.jpg,Leistus fulvibarbis,Leistus ferrugineus,Leistus ferrugineus,Agonum fuliginosum,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0039.jpg,Olisthopus rotundatus,Loricera pilicornis,Agonum gracile,Bembidion punctulatum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0110.jpg,Agonum micans,Clivina fossor,Bembidion biguttatum,Agonum micans,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0392.jpg,Bembidion bualei,Notiophilus germinyi,Masoreus wetterhallii,Bembidion bruxellense,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0068.jpg,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus,Abax parallelepipedus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0246.jpg,Agonum gracile,Pterostichus vernalis,Agonum gracile,Agonum gracile,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0301.jpg,Trechus quadristriatus,Dicheirotrichus placidus,Trechus quadristriatus,Clivina collaris,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471071/d019s0038.jpg,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0321.jpg,Bembidion minimum,Bradycellus ruficollis,Elaphropus bistriatus,Philorhizus notatus,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872143/d066s0370.jpg,Bembidion litorale,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Bembidion litorale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0350.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Anthracus consputus,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0237.jpg,Bembidion tibiale,Agonum micans,Pterostichus vernalis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097865/d072s0209.jpg,Bembidion prasinum,Pterostichus diligens,Bembidion tibiale,Agonum fuliginosum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0048.jpg,Acupalpus meridianus,Trechus quadristriatus,Trechus obtusus,Trechus quadristriatus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0106.jpg,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0029.jpg,Bembidion assimile,Bembidion clarkei,Bembidion ephippium,Trechus quadristriatus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470765/d026s0065.jpg,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0147.jpg,Trechus obtusus,Trechus obtusus,Calathus mollis,Bradycellus verbasci,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0006.jpg,Pterostichus vernalis,Agonum emarginatum,Agonum emarginatum,Patrobus atrorufus,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0044.jpg,Ophonus rufibarbis,Ophonus azureus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0014.jpg,Nebria rufescens,Nebria rufescens,Nebria rufescens,Agonum emarginatum,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0288.jpg,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473320/d048s0161.jpg,Elaphrus uliginosus,Elaphrus cupreus,Elaphrus lapponicus,Blethisa multipunctata,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d012s0002.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0633.jpg,Oxypselaphus obscurus,Bembidion dentellum,Oxypselaphus obscurus,Anthracus consputus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475908/d104s0100.jpg,Patrobus assimilis,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0152.jpg,Badister unipustulatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0302.jpg,Bembidion dentellum,Badister sodalis,Badister sodalis,Notiophilus biguttatus,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0030.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0190.jpg,Pterostichus vernalis,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0142.jpg,Stomis pumicatus,Leistus ferrugineus,Stomis pumicatus,Calathus melanocephalus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308790/d192s0462.jpg,Dicheirotrichus obsoletus,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035366/d103s0064.jpg,Patrobus septentrionis,Calathus melanocephalus,Patrobus septentrionis,Calathus melanocephalus,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8264200/d043s0255.jpg,Notiophilus palustris,Notiophilus palustris,Amara infima,Amara infima,Amara infima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0037.jpg,Notiophilus biguttatus,Acupalpus dubius,Notiophilus biguttatus,Acupalpus exiguus,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0460.jpg,Leistus terminatus,Leistus ferrugineus,Leistus ferrugineus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0281.jpg,Philorhizus melanocephalus,Demetrias atricapillus,Demetrias imperialis,Demetrias atricapillus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7683246/d063s0322.jpg,Tachys micros,Philorhizus melanocephalus,Tachys scutellaris,Philorhizus melanocephalus,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0114.jpg,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036917/d190s0008.jpg,Anisodactylus binotatus,Harpalus serripes,Anisodactylus binotatus,Agonum viduum,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0123.jpg,Dicheirotrichus cognatus,Bembidion mannerheimii,Bembidion tetracolum,Bembidion mannerheimii,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097872/d078s0448.jpg,Bembidion monticola,Bembidion tetracolum,Pogonus littoralis,Amara familiaris,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0404.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0114.jpg,Bembidion tibiale,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472858/d160s0095.jpg,Amara eurynota,Amara ovata,Amara aenea,Amara similata,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0591.jpg,Amara familiaris,Amara bifrons,Amara communis,Amara plebeja,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0292.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0433.jpg,Bembidion assimile,Bembidion minimum,Bembidion guttula,Bembidion minimum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0159.jpg,Harpalus anxius,Harpalus anxius,Harpalus anxius,Harpalus anxius,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757304/d208s0255.jpg,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0296.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9377664/d071s0098.jpg,Bembidion obliquum,Bembidion normannum,Bembidion lunulatum,Acupalpus brunnipes,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0346.jpg,Bembidion femoratum,Dicheirotrichus placidus,Bembidion femoratum,Bembidion biguttatum,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0163.jpg,Harpalus neglectus,Harpalus latus,Harpalus serripes,Harpalus neglectus,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0130.jpg,Calathus erratus,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0754.jpg,Pterostichus strenuus,Ophonus rufibarbis,Patrobus assimilis,Ophonus rufibarbis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0071.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Bembidion articulatum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0203.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0176.jpg,Amara ovata,Amara infima,Amara convexior,Agonum versutum,Amara eurynota
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0129.jpg,Agonum thoreyi,Agonum gracile,Agonum thoreyi,Agonum fuliginosum,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873214/d177s0164.jpg,Harpalus attenuatus,Ophonus rufibarbis,Anisodactylus nemorivagus,Amara bifrons,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9252314/d144s0128.jpg,Platynus livens,Platynus assimilis,Nebria brevicollis,Agonum viduum,Platynus livens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0634.jpg,Demetrias monostigma,Demetrias atricapillus,Demetrias monostigma,Demetrias atricapillus,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0044.jpg,Poecilus versicolor,Agonum emarginatum,Amara consularis,Agonum emarginatum,Amara consularis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d034s0112.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8186956/d116s0066.jpg,Pterostichus adstrictus,Patrobus atrorufus,Patrobus assimilis,Calathus rotundicollis,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0076.jpg,Ophonus azureus,Amara lunicollis,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0201.jpg,Bembidion tetracolum,Pogonus chalceus,Bembidion tetracolum,Bembidion tetracolum,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0060.jpg,Laemostenus terricola,Pterostichus melanarius,Ophonus cordatus,Amara aulica,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0179.jpg,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0074.jpg,Trechus fulvus,Oxypselaphus obscurus,Trechus fulvus,Oxypselaphus obscurus,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d152s0296.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0159.jpg,Calathus rotundicollis,Calathus rotundicollis,Calathus rotundicollis,Agonum emarginatum,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0362.jpg,Pterostichus diligens,Acupalpus dubius,Bembidion normannum,Amara aenea,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0365.jpg,Amara communis,Amara familiaris,Amara communis,Amara aenea,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0428.jpg,Asaphidion curtum,Notiophilus rufipes,Asaphidion curtum,Asaphidion pallipes,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0251.jpg,Bembidion decorum,Pterostichus strenuus,Synuchus vivalis,Agonum fuliginosum,Synuchus vivalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0202.jpg,Pterostichus niger,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d154s0146.jpg,Agonum muelleri,Loricera pilicornis,Agonum muelleri,Agonum muelleri,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0039.jpg,Bembidion lunulatum,Asaphidion curtum,Bembidion varium,Bembidion articulatum,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0032.jpg,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0528.jpg,Pterostichus diligens,Bembidion lampros,Pterostichus minor,Acupalpus exiguus,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d173s0022.jpg,Harpalus rufipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
