ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873214/d177s0152.jpg,Harpalus attenuatus,Ophonus rupicola,Harpalus attenuatus,Harpalus attenuatus,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0460.jpg,Bembidion dentellum,Dromius meridionalis,Agonum piceum,Bembidion semipunctatum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873215/d177s0278.jpg,Harpalus dimidiatus,Harpalus serripes,Harpalus dimidiatus,Agonum marginatum,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475685/d197s0082.jpg,Acupalpus brunnipes,Bembidion assimile,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0330.jpg,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0191.jpg,Abax parallelepipedus,Agonum muelleri,Abax parallelepipedus,Calosoma inquisitor,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755075/d155s0210.jpg,Agonum viduum,Pterostichus rhaeticus,Agonum viduum,Agonum versutum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0225.jpg,Harpalus smaragdinus,Ophonus rupicola,Harpalus smaragdinus,Amara aenea,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0179.jpg,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872143/d066s0370.jpg,Bembidion litorale,Asaphidion pallipes,Bembidion litorale,Bembidion semipunctatum,Bembidion litorale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753757/d107s0020.jpg,Poecilus kugelanni,Chlaenius nigricornis,Poecilus kugelanni,Poecilus versicolor,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478842/d086s0583.jpg,Bembidion quadripustulatum,Bembidion quadrimaculatum,Bembidion quadripustulatum,Bembidion punctulatum,Bembidion quadripustulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0322.jpg,Elaphrus cupreus,Agonum viduum,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0276.jpg,Aepus marinus,Aepopsis robinii,Aepus marinus,Aepopsis robinii,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475099/d186s0248.jpg,Ophonus ardosiacus,Nebria livida,Calathus rotundicollis,Agonum emarginatum,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7387665/d074s0328.jpg,Bembidion geniculatum,Bembidion varium,Bembidion geniculatum,Bembidion geniculatum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308805/d100s0005.jpg,Bembidion iricolor,Bembidion bruxellense,Bembidion bruxellense,Amara infima,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0002.jpg,Calathus micropterus,Cymindis axillaris,Calathus micropterus,Calathus rotundicollis,Calathus micropterus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0067.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0046.jpg,Nebria rufescens,Pelophila borealis,Nebria salina,Nebria salina,Pelophila borealis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0353.jpg,Tachys scutellaris,Bembidion laterale,Tachys scutellaris,Bembidion semipunctatum,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0351.jpg,Bembidion bualei,Bembidion fumigatum,Bembidion femoratum,Bembidion dentellum,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0111.jpg,Trechus obtusus,Anthracus consputus,Trechus obtusus,Masoreus wetterhallii,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0210.jpg,Notiophilus aquaticus,Notiophilus germinyi,Notiophilus aquaticus,Notiophilus rufipes,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471238/d206s0011.jpg,Panagaeus cruxmajor,Panagaeus bipustulatus,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7888598/d058s0367.jpg,Aepopsis robinii,Aepopsis robinii,Aepus marinus,Aepopsis robinii,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0312.jpg,Bembidion bruxellense,Bembidion iricolor,Bembidion iricolor,Badister dilatatus,Bembidion iricolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0568.jpg,Amara familiaris,Bembidion decorum,Amara plebeja,Amara familiaris,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757120/d209s0083.jpg,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Amara fulva,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0444.jpg,Badister bullatus,Badister unipustulatus,Badister bullatus,Badister unipustulatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0195.jpg,Bembidion atrocaeruleum,Patrobus assimilis,Notiophilus aquaticus,Agonum gracile,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0157.jpg,Harpalus neglectus,Anisodactylus nemorivagus,Harpalus neglectus,Pterostichus nigrita,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470765/d026s0101.jpg,Carabus violaceus,Pelophila borealis,Carabus violaceus,Carabus monilis,Carabus violaceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0218.jpg,Bembidion bualei,Bembidion bruxellense,Bembidion bualei,Sericoda quadripunctata,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0068.jpg,Platynus assimilis,Pterostichus rhaeticus,Platynus assimilis,Calathus rotundicollis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480502/d003s0056.jpg,Cicindela hybrida,Cylindera germanica,Cicindela hybrida,Cicindela campestris,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0129.jpg,Amara anthobia,Stomis pumicatus,Amara anthobia,Bembidion geniculatum,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0067.jpg,Polistichus connexus,Asaphidion stierlini,Trechus fulvus,Dromius angustus,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0081.jpg,Agonum nigrum,Cychrus caraboides,Pterostichus minor,Calathus melanocephalus,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0191.jpg,Harpalus serripes,Anisodactylus nemorivagus,Harpalus serripes,Zabrus tenebrioides,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0250.jpg,Dyschirius impunctipennis,Acupalpus brunnipes,Acupalpus dorsalis,Bembidion bipunctatum,Acupalpus flavicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0010.jpg,Brachinus crepitans,Agonum ericeti,Brachinus crepitans,Agonum thoreyi,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308787/d038s0138.jpg,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0312.jpg,Bembidion properans,Leistus ferrugineus,Notiophilus palustris,Agonum fuliginosum,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0185.jpg,Calathus melanocephalus,Ophonus rupicola,Calathus melanocephalus,Calathus erratus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471202/d206s0066.jpg,Masoreus wetterhallii,Badister dilatatus,Masoreus wetterhallii,Masoreus wetterhallii,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0321.jpg,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus rhaeticus,Pterostichus rhaeticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988516/d039s0025.jpg,Pelophila borealis,Harpalus laevipes,Pelophila borealis,Blethisa multipunctata,Pelophila borealis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0206.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0041.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Trechus quadristriatus,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0265.jpg,Trechus quadristriatus,Bembidion fumigatum,Trechus quadristriatus,Bembidion fumigatum,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755051/d155s0059.jpg,Agonum sexpunctatum,Stenolophus teutonus,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756368/d102s0222.jpg,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0236.jpg,Calathus rotundicollis,Agonum viduum,Calathus rotundicollis,Agonum viduum,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471235/d206s0158.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0063.jpg,Bembidion tibiale,Pedius longicollis,Bembidion tibiale,Agonum emarginatum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0142.jpg,Agonum piceum,Amara bifrons,Agonum piceum,Amara fulva,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480271/d210s0112.jpg,Paradromius longiceps,Bembidion laterale,Paradromius longiceps,Paradromius linearis,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036899/d051s0342.jpg,Clivina collaris,Bradycellus sharpi,Clivina collaris,Amara anthobia,Clivina collaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0388.jpg,Bembidion testaceum,Ophonus rupicola,Bembidion geniculatum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0017.jpg,Bembidion obtusum,Bembidion gilvipes,Elaphropus bistriatus,Epaphius secalis,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0156.jpg,Dromius meridionalis,Bembidion monticola,Dromius meridionalis,Patrobus atrorufus,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0035.jpg,Pterostichus oblongopunctatus,Amara aulica,Pterostichus oblongopunctatus,Amara ovata,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0688.jpg,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma,Philorhizus notatus,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0468.jpg,Calathus melanocephalus,Bradycellus verbasci,Calathus melanocephalus,Bradycellus verbasci,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0089.jpg,Bembidion aeneum,Bembidion lunulatum,Bembidion lunulatum,Bembidion aeneum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0077.jpg,Anthracus consputus,Dicheirotrichus placidus,Anthracus consputus,Calodromius spilotus,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0082.jpg,Amara infima,Amara convexior,Amara infima,Amara plebeja,Amara infima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0152.jpg,Amara anthobia,Bembidion prasinum,Amara anthobia,Amara aenea,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475127/d187s0146.jpg,Ophonus melletii,Bembidion decorum,Ophonus melletii,Ophonus melletii,Ophonus melletii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0102.jpg,Dicheirotrichus cognatus,Bembidion varium,Dicheirotrichus cognatus,Acupalpus brunnipes,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757207/d211s0257.jpg,Dromius agilis,Bembidion decorum,Dromius agilis,Bembidion decorum,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8056040/d016s0024.jpg,Carabus nemoralis,Cicindela campestris,Carabus arvensis,Carabus arvensis,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0266.jpg,Syntomus foveatus,Bembidion fumigatum,Syntomus truncatellus,Asaphidion stierlini,Syntomus truncatellus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0039.jpg,Calathus micropterus,Licinus depressus,Calathus micropterus,Agonum nigrum,Calathus erratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0071.jpg,Pterostichus anthracinus,Harpalus laevipes,Pterostichus anthracinus,Blethisa multipunctata,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0385.jpg,Agonum muelleri,Poecilus lepidus,Agonum muelleri,Calathus fuscipes,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0025.jpg,Amara convexior,Amara ovata,Amara ovata,Harpalus laevipes,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0484.jpg,Paranchus albipes,Bradycellus ruficollis,Paranchus albipes,Ocys quinquestriatus,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755950/d196s0017.jpg,Stenolophus teutonus,Anthracus consputus,Stenolophus teutonus,Anthracus consputus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9252314/d144s0182.jpg,Platynus livens,Ophonus rupicola,Platynus livens,Platynus livens,Agonum nigrum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097885/d082s0096.jpg,Sinechostictus stomoides,Stomis pumicatus,Sinechostictus stomoides,Sinechostictus stomoides,Sinechostictus stomoides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755075/d155s0191.jpg,Agonum viduum,Nebria rufescens,Agonum viduum,Pterostichus cristatus,Agonum viduum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0050.jpg,Anchomenus dorsalis,Stenolophus mixtus,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036917/d190s0122.jpg,Anisodactylus binotatus,Amara aulica,Anisodactylus binotatus,Agonum emarginatum,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0065.jpg,Nebria rufescens,Pterostichus rhaeticus,Nebria rufescens,Calathus rotundicollis,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0473.jpg,Acupalpus dubius,Anthracus consputus,Anthracus consputus,Anthracus consputus,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0255.jpg,Bembidion minimum,Bembidion aeneum,Bembidion aeneum,Bembidion doris,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0327.jpg,Bembidion obtusum,Syntomus foveatus,Bembidion minimum,Syntomus obscuroguttatus,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757155/d209s0014.jpg,Cymindis vaporariorum,Leistus ferrugineus,Cymindis vaporariorum,Leistus fulvibarbis,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0166.jpg,Bembidion laterale,Bembidion laterale,Bembidion laterale,Paradromius linearis,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0014.jpg,Nebria rufescens,Agonum viduum,Nebria rufescens,Calathus rotundicollis,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0119.jpg,Leistus ferrugineus,Dromius angustus,Blemus discus,Dromius angustus,Blemus discus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0166.jpg,Bembidion femoratum,Dyschirius thoracicus,Ocys quinquestriatus,Agonum ericeti,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0053.jpg,Abax parallelepipedus,Pterostichus anthracinus,Abax parallelepipedus,Pterostichus cristatus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0219.jpg,Amara communis,Amara eurynota,Amara aenea,Amara convexior,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0290.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755293/d129s0046.jpg,Calathus ambiguus,Pelophila borealis,Amara eurynota,Amara eurynota,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035231/d168s0233.jpg,Amara apricaria,Harpalus attenuatus,Amara apricaria,Amara fulva,Amara apricaria
