ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097867/d101s0025.jpg,Bembidion mannerheimii,Tachys scutellaris,Bembidion mannerheimii,Asaphidion flavipes,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478057/d062s0026.jpg,Blemus discus,Blemus discus,Blemus discus,Blemus discus,Blemus discus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0440.jpg,Asaphidion curtum,Tachys scutellaris,Philorhizus notatus,Bembidion laterale,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753757/d107s0004.jpg,Poecilus kugelanni,Pelophila borealis,Poecilus kugelanni,Agonum ericeti,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0126.jpg,Amara lucida,Amara tibialis,Amara lucida,Amara lucida,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0190.jpg,Harpalus latus,Carabus glabratus,Harpalus tardus,Agonum viduum,Harpalus latus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0285.jpg,Bembidion tibiale,Agonum versutum,Bembidion tibiale,Agonum micans,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0220.jpg,Notiophilus rufipes,Dromius agilis,Notiophilus rufipes,Notiophilus palustris,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755044/d152s0054.jpg,Agonum ericeti,Patrobus septentrionis,Agonum ericeti,Agonum ericeti,Agonum ericeti
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0082.jpg,Carabus monilis,Pterostichus oblongopunctatus,Carabus monilis,Carabus monilis,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0361.jpg,Tachys scutellaris,Tachys micros,Tachys scutellaris,Tachys scutellaris,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035542/d048s0112.jpg,Elaphrus lapponicus,Agonum thoreyi,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d172s0150.jpg,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Calosoma inquisitor,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0046.jpg,Trechus quadristriatus,Bembidion ephippium,Trechus quadristriatus,Bembidion testaceum,Trechus obtusus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480480/d005s0072.jpg,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0211.jpg,Syntomus obscuroguttatus,Bembidion lunulatum,Syntomus truncatellus,Syntomus obscuroguttatus,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097861/d054s0546.jpg,Dyschirius nitidus,Agonum versutum,Dyschirius nitidus,Pogonus littoralis,Dyschirius nitidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0121.jpg,Amara ovata,Amara ovata,Amara ovata,Amara aulica,Amara consularis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0487.jpg,Dyschirius impunctipennis,Licinus depressus,Dyschirius salinus,Pterostichus macer,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0379.jpg,Ophonus azureus,Amara fulva,Ophonus azureus,Amara ovata,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0062.jpg,Bembidion bualei,Trechus rubens,Bembidion fluviatile,Bembidion biguttatum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0137.jpg,Cicindela campestris,Cylindera germanica,Cylindera germanica,Cicindela campestris,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0759.jpg,Bradycellus ruficollis,Bradycellus ruficollis,Bembidion assimile,Syntomus foveatus,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0448.jpg,Pogonus littoralis,Harpalus neglectus,Pogonus littoralis,Pogonus littoralis,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470539/d010s0051.jpg,Carabus clatratus,Carabus clatratus,Carabus clatratus,Carabus monilis,Carabus clatratus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0428.jpg,Leistus terminatus,Patrobus septentrionis,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d057s0042.jpg,Broscus cephalotes,Harpalus rufipes,Broscus cephalotes,Carabus glabratus,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0355.jpg,Amara convexior,Pedius longicollis,Amara convexior,Amara apricaria,Amara convexior
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d152s0252.jpg,Agonum marginatum,Poecilus cupreus,Agonum marginatum,Amara aulica,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0099.jpg,Pterostichus niger,Pterostichus gracilis,Pterostichus niger,Abax parallelepipedus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0307.jpg,Dyschirius tristis,Dyschirius tristis,Dyschirius aeneus,Dyschirius aeneus,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0018.jpg,Poecilus versicolor,Poecilus versicolor,Poecilus versicolor,Amara convexiusculus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0044.jpg,Amara aenea,Amara communis,Amara aenea,Harpalus serripes,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0228.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion obtusum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0035.jpg,Calathus mollis,Elaphrus riparius,Harpalus tenebrosus,Amara convexior,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0210.jpg,Sericoda quadripunctata,Notiophilus palustris,Sericoda quadripunctata,Licinus depressus,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0159.jpg,Bembidion lampros,Carabus nemoralis,Bembidion lampros,Notiophilus biguttatus,Bembidion properans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0345.jpg,Harpalus tardus,Ophonus schaubergerianus,Harpalus tardus,Ophonus schaubergerianus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0232.jpg,Pterostichus minor,Amara bifrons,Pterostichus minor,Bembidion decorum,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d028s0131.jpg,Cychrus caraboides,Pterostichus rhaeticus,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0183.jpg,Amara plebeja,Oodes helopioides,Amara convexior,Amara consularis,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757308/d208s0178.jpg,Demetrias monostigma,Paradromius longiceps,Demetrias monostigma,Demetrias monostigma,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0095.jpg,Bembidion bruxellense,Bembidion nigricorne,Bembidion saxatile,Acupalpus brunnipes,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0524.jpg,Syntomus obscuroguttatus,Anthracus consputus,Bembidion ephippium,Anthracus consputus,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480502/d003s0004.jpg,Cicindela hybrida,Cylindera germanica,Cicindela hybrida,Cylindera germanica,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472858/d160s0350.jpg,Amara eurynota,Harpalus anxius,Amara spreta,Amara lunicollis,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0150.jpg,Leistus spinibarbis,Agonum versutum,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0247.jpg,Aepus marinus,Aepus marinus,Aepopsis robinii,Aepopsis robinii,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0379.jpg,Acupalpus dubius,Dicheirotrichus placidus,Bradycellus ruficollis,Bradycellus harpalinus,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0047.jpg,Pterostichus minor,Pterostichus rhaeticus,Pterostichus minor,Pedius longicollis,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0139.jpg,Bembidion atrocaeruleum,Bembidion punctulatum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0058.jpg,Agonum gracile,Miscodera arctica,Agonum gracile,Pogonus chalceus,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478695/d064s0078.jpg,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755456/d127s0148.jpg,Platyderus depressus,Platyderus depressus,Platyderus depressus,Amara fulva,Platyderus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0172.jpg,Bembidion bualei,Bembidion saxatile,Bembidion bruxellense,Agonum piceum,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0087.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Pogonus chalceus,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755969/d193s0025.jpg,Bradycellus caucasicus,Bembidion assimile,Bradycellus caucasicus,Bradycellus caucasicus,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0074.jpg,Stomis pumicatus,Synuchus vivalis,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0414.jpg,Dromius meridionalis,Dromius angustus,Dromius meridionalis,Dromius meridionalis,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0150.jpg,Harpalus neglectus,Harpalus neglectus,Pogonus littoralis,Harpalus neglectus,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0141.jpg,Trechus rubens,Trechus rubens,Trechus fulvus,Trechus rubens,Trechus rubens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755044/d152s0001.jpg,Agonum ericeti,Pterostichus melanarius,Agonum ericeti,Abax parallelepipedus,Agonum ericeti
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0066.jpg,Amara communis,Amara tibialis,Amara communis,Amara spreta,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0342.jpg,Amara lunicollis,Amara apricaria,Amara aenea,Amara similata,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0337.jpg,Pterostichus rhaeticus,Agonum viduum,Pterostichus gracilis,Agonum viduum,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0092.jpg,Pedius longicollis,Agonum ericeti,Pedius longicollis,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0238.jpg,Agonum nigrum,Agonum versutum,Agonum micans,Pedius longicollis,Bembidion geniculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0194.jpg,Pterostichus melanarius,Amara aulica,Abax parallelepipedus,Pterostichus oblongopunctatus,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471235/d206s0167.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d029s0041.jpg,Cychrus caraboides,Carabus nemoralis,Carabus problematicus,Carabus nemoralis,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0185.jpg,Paradromius linearis,Paradromius longiceps,Paradromius linearis,Paradromius longiceps,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470765/d026s0021.jpg,Carabus violaceus,Pterostichus aethiops,Carabus violaceus,Carabus violaceus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0045.jpg,Amara plebeja,Loricera pilicornis,Amara anthobia,Agonum ericeti,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0140.jpg,Trechus rubens,Dromius agilis,Trechus rubens,Agonum thoreyi,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0431.jpg,Leistus terminatus,Dromius agilis,Leistus terminatus,Synuchus vivalis,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0091.jpg,Harpalus rufipalpis,Harpalus neglectus,Harpalus attenuatus,Harpalus attenuatus,Harpalus attenuatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0135.jpg,Oodes helopioides,Anisodactylus nemorivagus,Oodes helopioides,Anisodactylus nemorivagus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0297.jpg,Pterostichus nigrita,Platynus livens,Pterostichus nigrita,Pterostichus niger,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480200/d212s0191.jpg,Calodromius spilotus,Bembidion lunatum,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872829/d011s0017.jpg,Carabus arvensis,Calosoma inquisitor,Pelophila borealis,Calosoma inquisitor,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0282.jpg,Acupalpus meridianus,Bradycellus harpalinus,Acupalpus meridianus,Bembidion saxatile,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097868/d067s0048.jpg,Bembidion nigricorne,Bembidion aeneum,Amara infima,Bembidion biguttatum,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9027622/d160s0242.jpg,Amara curta,Amara anthobia,Amara curta,Amara curta,Amara curta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472907/d165s0134.jpg,Amara spreta,Oodes helopioides,Amara spreta,Amara consularis,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0119.jpg,Pterostichus oblongopunctatus,Pterostichus rhaeticus,Pterostichus oblongopunctatus,Pterostichus anthracinus,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0138.jpg,Notiophilus biguttatus,Acupalpus dorsalis,Notiophilus quadripunctatus,Acupalpus dubius,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0336.jpg,Acupalpus dubius,Bembidion clarkei,Acupalpus dubius,Bembidion clarkei,Bembidion doris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8307815/d116s0236.jpg,Pterostichus quadrifoveolatus,Pterostichus rhaeticus,Pterostichus quadrifoveolatus,Pterostichus anthracinus,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035194/d170s0109.jpg,Amara aulica,Nebria salina,Amara aulica,Amara convexiusculus,Amara aulica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0154.jpg,Pterostichus minor,Pterostichus rhaeticus,Pterostichus minor,Pterostichus minor,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0273.jpg,Amara tibialis,Amara famelica,Amara tibialis,Amara famelica,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0185.jpg,Bembidion ephippium,Bembidion ephippium,Bembidion ephippium,Dicheirotrichus cognatus,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0098.jpg,Notiophilus rufipes,Bembidion lunulatum,Notiophilus rufipes,Notiophilus aquaticus,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0149.jpg,Amara plebeja,Harpalus anxius,Amara famelica,Amara communis,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036203/d067s0319.jpg,Bembidion properans,Trechus rubens,Bembidion properans,Bembidion properans,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097871/d077s0056.jpg,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile,Agonum ericeti,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475794/d199s0069.jpg,Anthracus consputus,Dicheirotrichus placidus,Anthracus consputus,Acupalpus flavicollis,Anthracus consputus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036128/d086s0268.jpg,Bembidion quadrimaculatum,Bembidion quadripustulatum,Bembidion quadrimaculatum,Bembidion assimile,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097857/d207s0089.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0002.jpg,Pterostichus nigrita,Anisodactylus nemorivagus,Pterostichus nigrita,Calathus fuscipes,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0190.jpg,Platynus assimilis,Pterostichus rhaeticus,Platynus assimilis,Nebria salina,Platynus assimilis
