ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0177.jpg,Ocys harpaloides,Trechus quadristriatus,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0367.jpg,Bembidion clarkei,Ocys quinquestriatus,Bembidion clarkei,Acupalpus brunnipes,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d017s0015.jpg,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0467.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0252.jpg,Agonum gracile,Bembidion tibiale,Agonum fuliginosum,Bembidion tetracolum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0149.jpg,Amara aenea,Amara lunicollis,Amara aenea,Amara ovata,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872127/d074s0028.jpg,Bembidion tibiale,Loricera pilicornis,Bembidion tibiale,Bembidion atrocaeruleum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0283.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Poecilus cupreus,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0135.jpg,Amara aulica,Anisodactylus nemorivagus,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0061.jpg,Pterostichus strenuus,Patrobus assimilis,Pterostichus nigrita,Bembidion deletum,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d013s0082.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755203/d137s0025.jpg,Laemostenus complanatus,Laemostenus complanatus,Calathus rotundicollis,Calathus rotundicollis,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0218.jpg,Pterostichus nigrita,Pterostichus melanarius,Pterostichus nigrita,Pterostichus anthracinus,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d196s0082.jpg,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d057s0202.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9314786/d114s0199.jpg,Pterostichus niger,Nebria salina,Pterostichus niger,Pterostichus niger,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d154s0057.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0150.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473903/d031s0189.jpg,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755322/d129s0108.jpg,Calathus cinctus,Ophonus azureus,Calathus melanocephalus,Calathus melanocephalus,Calathus cinctus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0263.jpg,Amara tibialis,Amara infima,Amara tibialis,Amara familiaris,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7613168/d109s0057.jpg,Pterostichus aethiops,Pterostichus aethiops,Pterostichus aethiops,Pterostichus madidus,Pterostichus aethiops
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0077.jpg,Agonum gracile,Agonum gracile,Agonum gracile,Agonum gracile,Agonum gracile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473127/d169s0130.jpg,Amara consularis,Amara consularis,Amara consularis,Amara consularis,Amara consularis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988516/d039s0094.jpg,Pelophila borealis,Pelophila borealis,Pelophila borealis,Pelophila borealis,Pelophila borealis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0366.jpg,Bembidion obtusum,Notiophilus biguttatus,Bembidion minimum,Acupalpus meridianus,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0271.jpg,Bembidion properans,Acupalpus exiguus,Bembidion nigricorne,Anthracus consputus,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0600.jpg,Bembidion dentellum,Bembidion lunatum,Bembidion tetracolum,Bembidion fluviatile,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0367.jpg,Syntomus foveatus,Syntomus foveatus,Syntomus foveatus,Syntomus foveatus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0217.jpg,Pogonus chalceus,Ophonus puncticeps,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0215.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0276.jpg,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0225.jpg,Elaphrus riparius,Elaphrus cupreus,Elaphrus cupreus,Elaphrus uliginosus,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0186.jpg,Notiophilus biguttatus,Bembidion semipunctatum,Notiophilus biguttatus,Agonum piceum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0085.jpg,Nebria rufescens,Patrobus septentrionis,Patrobus septentrionis,Agonum fuliginosum,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475127/d187s0165.jpg,Ophonus melletii,Ophonus puncticeps,Ophonus puncticeps,Calathus melanocephalus,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0116.jpg,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides,Trechus obtusus,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755322/d129s0193.jpg,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus mollis,Calathus cinctus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0124.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus,Trechus fulvus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0027.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0181.jpg,Pogonus chalceus,Pogonus chalceus,Bembidion varium,Bembidion bruxellense,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0002.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475707/d198s0113.jpg,Acupalpus exiguus,Bembidion assimile,Acupalpus exiguus,Acupalpus dubius,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0095.jpg,Bembidion obtusum,Bembidion assimile,Bembidion obtusum,Bembidion fumigatum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0305.jpg,Nebria rufescens,Nebria brevicollis,Nebria salina,Nebria salina,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0363.jpg,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0197.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0478.jpg,Bradycellus verbasci,Dicheirotrichus placidus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0445.jpg,Pterostichus nigrita,Anisodactylus nemorivagus,Pterostichus nigrita,Anisodactylus binotatus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472907/d165s0084.jpg,Amara spreta,Amara spreta,Amara spreta,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0482.jpg,Pterostichus diligens,Bembidion clarkei,Bembidion atrocaeruleum,Amara plebeja,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d035s0035.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Agonum emarginatum,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0041.jpg,Bembidion prasinum,Bembidion prasinum,Bembidion prasinum,Bembidion prasinum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480480/d005s0092.jpg,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0373.jpg,Bembidion punctulatum,Bembidion geniculatum,Bembidion punctulatum,Bembidion atrocaeruleum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0239.jpg,Amara aulica,Harpalus tenebrosus,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0114.jpg,Nebria rufescens,Agonum emarginatum,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0366.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0181.jpg,Bembidion properans,Bembidion properans,Bembidion properans,Bembidion doris,Bembidion properans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474861/d007s0099.jpg,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872143/d066s0101.jpg,Bembidion litorale,Asaphidion flavipes,Bembidion litorale,Asaphidion curtum,Bembidion litorale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0258.jpg,Nebria salina,Pterostichus macer,Nebria salina,Nebria salina,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097862/d054s0385.jpg,Dyschirius politus,Dyschirius tristis,Dyschirius tristis,Dyschirius aeneus,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0493.jpg,Pogonus chalceus,Olisthopus rotundatus,Notiophilus aquaticus,Bembidion bruxellense,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872829/d011s0107.jpg,Carabus arvensis,Laemostenus complanatus,Carabus clatratus,Carabus arvensis,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0360.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0142.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0113.jpg,Notiophilus biguttatus,Notiophilus quadripunctatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0056.jpg,Bembidion lampros,Bembidion properans,Bembidion lampros,Bembidion aeneum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035204/d159s0192.jpg,Amara anthobia,Amara lunicollis,Amara anthobia,Amara familiaris,Amara anthobia
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0582.jpg,Bembidion dentellum,Pterostichus diligens,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d033s0146.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria rufescens,Nebria livida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0075.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0140.jpg,Aepus marinus,Dyschirius globosus,Aepus marinus,Dyschirius globosus,Aepus marinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0105.jpg,Notiophilus biguttatus,Notiophilus germinyi,Notiophilus biguttatus,Notiophilus biguttatus,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0115.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757120/d209s0092.jpg,Cymindis axillaris,Dicheirotrichus gustavii,Cymindis axillaris,Leistus ferrugineus,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0377.jpg,Bembidion atrocaeruleum,Bembidion geniculatum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0072.jpg,Calathus mollis,Calathus erratus,Calathus mollis,Calathus mollis,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0088.jpg,Bembidion articulatum,Dyschirius impunctipennis,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0029.jpg,Bradycellus harpalinus,Harpalus pumilus,Bradycellus harpalinus,Amara lucida,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0035.jpg,Pterostichus vernalis,Pterostichus diligens,Pterostichus vernalis,Pterostichus strenuus,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036917/d190s0124.jpg,Anisodactylus binotatus,Anisodactylus nemorivagus,Anisodactylus binotatus,Amara aulica,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0210.jpg,Pterostichus madidus,Pterostichus aethiops,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0018.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0027.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8019310/d119s0263.jpg,Pterostichus gracilis,Harpalus tenebrosus,Pterostichus gracilis,Harpalus tenebrosus,Pterostichus gracilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0340.jpg,Harpalus affinis,Anisodactylus poeciloides,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0181.jpg,Calathus erratus,Ophonus rufibarbis,Calathus rotundicollis,Calathus ambiguus,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097864/d070s0239.jpg,Bembidion bipunctatum,Amara tibialis,Bembidion lampros,Agonum micans,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0290.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0054.jpg,Nebria salina,Nebria brevicollis,Nebria salina,Nebria rufescens,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308812/d191s0103.jpg,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478699/d064s0412.jpg,Asaphidion curtum,Notiophilus biguttatus,Bembidion guttula,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097861/d054s0547.jpg,Dyschirius nitidus,Dyschirius salinus,Dyschirius nitidus,Dyschirius nitidus,Dyschirius nitidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0429.jpg,Bembidion minimum,Notiophilus biguttatus,Bembidion guttula,Syntomus foveatus,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0322.jpg,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0298.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036958/d057s0097.jpg,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica,Miscodera arctica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097886/d078s0253.jpg,Bembidion lunatum,Dicheirotrichus placidus,Dicheirotrichus cognatus,Bembidion aeneum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475902/d103s0111.jpg,Patrobus atrorufus,Pterostichus nigrita,Patrobus atrorufus,Agonum emarginatum,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0432.jpg,Clivina collaris,Clivina collaris,Clivina collaris,Clivina fossor,Clivina collaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0415.jpg,Bembidion obtusum,Bembidion assimile,Bembidion obtusum,Bembidion guttula,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757304/d208s0005.jpg,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d175s0004.jpg,Harpalus affinis,Calathus fuscipes,Harpalus affinis,Harpalus affinis,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0191.jpg,Bembidion assimile,Bembidion clarkei,Bembidion aeneum,Bembidion assimile,Bembidion assimile
